geoid,"% white, non-Hispanic","% black, non-Hispanic",% Hispanic,% Native American race,% Asian and Pacific Islander race,% Hawaiian race,% Indian birth/race,% Chinese birth/race,% Filipino birth/race,% Japanese birth/race,% Korean birth/race,% Vietnamese race,"% 15 and under, non-Hispanic white","% 60 and older, non-Hispanic white","% 15 and under, non-Hispanic black","% 60 and older, non-Hispanic black","% 15 and under, Hispanic","% 60 and older, Hispanic","% 15 and under, Native American","% 60 and older, Native American","% 15 and under, Asian/  Pacific Islanders","% 60 and older, Asian/  Pacific Islanders",% Mexican birth/ethnicity,% Cuban birth/ethnicity,% Puerto Rican birth/ethnicity,% Russian/USSR parentage/ancestry,% Italian parentage/ancestry,% German parentage/ancestry,% Irish parentage/ancestry,% Scandinavian parentage/ancestry,% foreign born,% immigrated in past 10 years,% Naturalized,"% speaking other language at home, age 5+","% speaking English not well, age 5+",% Russian/USSR birth,% Italian birth,% German birth,% Irish birth,% Scandinavian birth,% with high school degree or less,% with 4-year college degree or more,% unemployed,% female labor force participation,% professional employees,% manufacturing employees,% self-employed,% veteran,% with disability,"Median HH income, total","Median HH income, whites","Median HH income, blacks","Median HH income, Hispanics","Median HH income, Asian/ Pacific Islanders",Per capita income,"% in poverty, total","% in poverty, 65+","% in poverty, families with children","% in poverty, whites","% in poverty, African Americans","% in poverty, Hispanics","% in poverty, Native Americans","% in poverty, Asian/ Pacific Islanders",% vacant units,% owner-occupied units,% multi-family units,Median home value,Median rent,% structures more than 30 years old,% HH in neighborhood 10 years or less,"% 17 and under, total","% 60 and older, total","% 75 and older, total","% currently married, not separated","% widowed, divorced and separated",% female-headed families with children,year
48453001748,61.307356154406406,4.588492352512746,28.33211944646759,0.7829570284049526,4.806991988346686,0.0,1.0196649672250546,1.1289147851420247,0.9104151493080845,0.3823743627093955,0.6190823015294975,0.3641660597232338,16.721116721116722,13.127413127413128,22.972972972972972,4.504504504504505,28.40616966580977,5.784061696658098,22.727272727272727,13.636363636363637,20.54794520547945,8.67579908675799,22.651128914785144,0.25491624180626365,1.001456664238893,1.0640216411181245,4.057709648331831,15.581605049594229,8.494138863841298,2.326420198376916,10.207394048692516,4.472497745716862,5.87917042380523,21.852970795568982,1.188318227593152,0.0,0.0,0.2344454463480613,0.0,0.1442741208295762,26.75175827038291,42.22453764001042,5.729008790542589,77.39696312364426,43.9873417721519,5.569620253164557,8.132911392405063,9.407096171802054,,78783.0,86326.0,59306.0,78783.0,9833.0,37129.0,3.3904418394950406,0.018034265103697024,0.676132521974307,2.764456981664316,3.5460992907801416,4.310344827586207,,10.204081632653061,4.3844856661045535,61.41975308641975,23.715058611361588,213800.0,889.0,17.538322813345356,83.71764705882353,22.705753823743628,10.360524399126001,2.47632920611799,,18.34695731153497,11.649122807017545,2010
48453001749,59.54249457338454,4.825513441309067,19.886458507263317,0.5844047420270496,14.860577725830689,0.050091835030889965,9.400567707463683,1.369176824177659,1.1187176490232091,0.38403740190348973,0.8348639171814994,0.35064284521622974,12.647223780145822,14.666292765002805,27.160493827160494,11.934156378600823,22.16624685138539,6.54911838790932,25.0,6.25,21.271393643031786,1.9559902200488997,15.87911170479212,0.4508265152780097,0.5176156286525296,0.24518388791593695,2.136602451838879,14.78108581436077,3.905429071803853,2.2066549912434326,20.087565674255693,13.800350262697023,4.25569176882662,25.708426547352722,2.2184936614466815,0.24518388791593695,0.0,0.0,0.5604203152364273,0.0,18.499257057949478,62.35760277365032,6.476612233600886,67.40331491712708,54.451650943396224,15.389150943396226,5.660377358490566,4.113924050632911,,54531.0,59302.0,51471.0,54531.0,66424.0,31090.0,10.93471280770603,0.28540849090260434,6.51277823577906,11.280575539568344,7.594936708860759,10.89223638470452,,8.396124865446717,5.910852713178294,29.145211122554066,71.91298784388995,207400.0,926.0,8.221369161868202,85.13261113186402,18.66755718817833,10.936717315077642,3.6400066789113374,,14.781021897810218,16.457564575645755,2010
48453001750,59.77360016171417,2.7895694360218313,31.31190620578128,0.9096422073984233,5.013139276329088,0.02021427127552052,2.2033555690317366,0.9096422073984233,0.5053567818880129,0.38407115423488986,0.667070952092177,0.28299979785728724,9.33378424078458,12.986134595874196,9.448818897637794,5.511811023622047,24.402840542285347,4.970948999354422,5.2631578947368425,5.2631578947368425,14.705882352941176,5.392156862745098,26.783909440064686,0.10107135637760259,0.6064281382656155,0.0,1.7076641593819881,15.328318763976418,11.384427729213254,1.2807481195364911,17.50355763366538,9.595446228908315,2.541166903842244,23.782174005530738,9.955328653477983,0.0,0.0,0.2846106932303314,0.1829640170766416,0.0,15.527401296405422,55.71596935769004,4.448246364414029,78.66790870982767,54.80023852116875,7.78175313059034,9.689922480620154,4.5706038008178975,,60395.0,60219.0,38333.0,60395.0,92692.0,39134.0,16.283797519821103,0.48790404553771094,10.166520595968448,11.268882175226587,52.38095238095238,27.842227378190255,7.6923076923076925,16.216216216216218,6.749816581071166,28.75688434303698,71.14464482885535,219500.0,860.0,27.456753772543244,87.9474940334129,16.07034566403881,9.824135839902972,2.3650697392359006,,12.37785016286645,13.566289825282631,2010
48453001751,90.12106537530266,0.9685230024213075,6.101694915254237,0.387409200968523,2.082324455205811,0.0,0.1937046004842615,0.6779661016949152,0.1937046004842615,0.09685230024213075,0.387409200968523,0.48426150121065376,16.76518001074691,37.07684040838259,0.0,38.46153846153846,30.158730158730158,13.492063492063492,0.0,0.0,9.090909090909092,31.818181818181817,4.50363196125908,0.0,0.048426150121065374,1.6957862281603289,2.723535457348407,17.36896197327852,7.965056526207605,1.18191161356629,9.146968139773895,1.079136690647482,6.217882836587872,9.45273631840796,1.8794914317302378,0.0,0.0,0.9763617677286742,0.0,0.0,7.392197125256674,80.15058179329226,3.2822757111597376,53.55129650507328,74.38202247191012,7.415730337078652,19.775280898876403,14.304461942257218,,106919.0,106017.0,,106919.0,40208.0,63290.0,2.624806999485332,0.0,0.0,1.758641600970285,0.0,0.0,,64.70588235294117,4.81064483111566,91.39784946236558,13.123092573753814,413700.0,1301.0,57.68056968463886,51.71232876712329,20.774818401937047,35.012106537530265,15.060532687651332,,18.678526048284624,4.098360655737705,2010
48453001752,53.977114150153504,2.9584147362545354,17.359754395757744,0.8093776165224672,24.532514652525816,0.055819145967066705,4.66089868825007,9.48925481440134,0.6977393245883338,0.5023723137036004,6.754116662015071,0.4186435947530003,4.446742502585315,5.63598759048604,9.89010989010989,1.098901098901099,12.218649517684888,1.7684887459807075,0.0,7.6923076923076925,9.854014598540147,1.5815085158150852,13.591962042980743,0.1674574379012001,0.5581914596706671,0.0,3.912363067292645,6.442357850808555,3.025560772039645,2.0083463745435575,31.351069379238393,28.429838288993217,3.208137715179969,37.56628523583589,7.005302818866872,0.0,0.0,0.10432968179447052,0.0,0.0,8.68421052631579,64.25438596491227,3.7524177949709863,65.09677419354838,57.958199356913184,3.054662379421222,4.943729903536977,12.964588820602868,,31126.0,37695.0,85833.0,31126.0,12386.0,23821.0,26.395409494001044,0.0,6.862745098039215,18.29268292682927,10.699588477366255,18.30188679245283,0.0,48.74551971326165,7.125603864734299,4.8547897702644125,96.43868878996358,143800.0,736.0,77.70133549170376,95.950864422202,7.814680435389339,3.8236114987440692,0.8931063354730673,,7.032389845345784,15.885947046843178,2010
48453001753,59.50044603033006,4.549509366636931,14.540588760035682,0.44603033006244425,20.517395182872434,0.1784121320249777,6.6904549509366635,2.0517395182872433,0.5352363960749331,0.9812667261373773,8.028545941123996,0.5352363960749331,2.39880059970015,5.397301349325337,8.333333333333334,4.166666666666667,5.521472392638037,1.2269938650306749,0.0,0.0,16.363636363636363,4.090909090909091,9.901873327386262,0.3568242640499554,0.9812667261373773,0.0,2.475685234305924,12.9973474801061,7.515473032714412,0.0,13.52785145888594,8.664898320070733,2.2104332449160036,18.923933209647494,5.194805194805195,0.0,0.0,0.618921308576481,0.0,0.0,14.527845036319613,63.196125907990314,3.7273695420660276,93.58490566037736,65.26548672566372,15.044247787610619,8.29646017699115,6.800766283524904,,59022.0,56250.0,49559.0,59022.0,64479.0,43764.0,10.344827586206897,0.0,7.5675675675675675,13.432835820895523,0.0,7.377049180327869,,0.0,8.220858895705522,0.0,98.29476248477467,,904.0,4.141291108404385,95.86028460543338,6.601248884924175,4.371097234611954,0.8920606601248885,,16.50943396226415,5.9523809523809526,2010
48453001754,73.71167645140248,4.435746901500326,15.090237008045227,0.8045227223309415,5.849097629919548,0.0,1.1306805827353772,0.91324200913242,0.7392911502500543,0.30441400304414,1.8699717329854315,0.5218525766470972,12.979351032448378,21.209439528023598,14.054054054054054,16.216216216216218,21.75792507204611,9.510086455331413,10.0,30.0,17.796610169491526,8.474576271186441,12.981082844096543,0.15220700152207,0.34790171776473144,0.44033465433729635,2.4878907970057242,12.571554381329811,5.306032584764421,1.7833553500660502,8.49845882870982,4.909731395860854,3.01629238221048,16.82714351215039,1.696469509399358,0.0,1.1448701012769704,0.0,0.0,0.0,22.559906487434247,53.21449444769141,8.203991130820398,62.46498599439776,53.50877192982456,16.108452950558213,8.094098883572567,9.663865546218487,,59464.0,62123.0,36552.0,59464.0,70956.0,35899.0,11.562925942753294,0.0,2.7370478983382207,9.85545335085414,0.0,21.976866456361723,,0.0,4.97907949790795,43.2408630559225,56.68868703550785,244000.0,731.0,39.38893476465731,74.09070498428379,16.525331593824745,18.33007175472929,5.544683626875408,,23.587038432554635,9.813084112149532,2010
48453001755,63.009187034148034,0.9013693881088577,5.876235049401976,0.34668053388802217,29.606517594037093,0.06933610677760443,12.272490899635985,11.700468018720748,0.6586930143872421,0.5546888542208355,1.6467325359681053,1.6987346160513088,22.99862448418157,16.478679504814306,7.5,37.5,35.9882005899705,7.669616519174041,16.666666666666668,8.333333333333334,31.67192429022082,8.706624605678233,3.8654879528514474,0.17334026694401108,0.3986826139712255,0.3600205726041488,1.7143836790673752,8.246185496314075,6.891822389850849,3.583061889250814,24.0356591805246,4.045945482599006,19.06394651122921,29.083813417580377,2.6203307935328004,0.27430138865078,0.0,0.0,0.17143836790673753,0.0,6.541334020087561,80.1184651043008,4.177897574123989,60.14330497089118,74.93141289437585,22.393689986282578,11.728395061728396,8.89600788565796,,163451.0,155250.0,,163451.0,199489.0,65925.0,2.3187907935417384,0.15458605290278254,1.352145796590241,2.0534458509142053,0.0,0.0,0.0,3.4178610804851157,2.251125562781391,96.62231320368475,0.4985044865403789,430700.0,1182.0,13.160518444666002,60.806045340050375,30.161206448257932,13.711215115271278,2.9294505113537874,,9.050478096508783,2.955082742316785,2010
48453001756,74.03052289216913,3.5526644983737805,10.057543157368025,0.600450337753315,11.583687765824369,0.02501876407305479,3.3024768576432324,3.02727045283963,0.7505629221916438,0.5003752814610958,1.8513885414060545,0.950713034776082,16.356877323420075,18.891517404528557,16.346153846153847,20.192307692307693,31.09452736318408,7.960199004975125,33.333333333333336,16.666666666666668,25.11737089201878,9.859154929577464,7.8558919189392045,0.2501876407305479,0.2752064048036027,0.2236024844720497,2.186335403726708,10.26086956521739,7.726708074534161,0.6459627329192547,17.242236024844722,2.732919254658385,8.670807453416149,20.37037037037037,1.164021164021164,0.0,0.0,0.0,0.2981366459627329,0.17391304347826086,12.851267991775188,61.2748457847841,9.942004971002486,72.72727272727273,55.131698455949135,10.581289736603088,13.306085376930064,6.62947161142107,,78011.0,68194.0,55341.0,78011.0,112188.0,39878.0,4.819875776397516,0.5217391304347826,1.2237762237762237,6.530898876404494,1.8691588785046729,2.2140221402214024,,0.0,4.077010192525481,69.3624557260921,13.439635535307517,238600.0,967.0,54.21412300683371,63.382687927107064,21.766324743557668,16.51238428821616,3.5526644983737805,,21.564209848728677,7.4774774774774775,2010
48453001757,78.74870734229576,1.861427094105481,9.410548086866598,0.3619441571871768,9.410548086866598,0.0,1.9648397104446742,4.395036194415718,0.4653567735263702,0.5170630816959669,1.1375387797311272,0.7238883143743536,15.298752462245568,26.986211424819434,0.0,26.666666666666668,21.978021978021978,8.241758241758241,0.0,0.0,21.153846153846153,12.820512820512821,6.153050672182006,0.31023784901758017,0.5170630816959669,1.893740136770121,3.103629668595476,16.201998947922146,5.260389268805891,4.36612309310889,10.941609679116254,3.5770647027880065,5.260389268805891,15.1431718061674,2.753303964757709,1.3150973172014728,0.0,0.0,0.0,0.0,9.581646423751687,71.4574898785425,6.237424547283702,53.56294536817102,70.71881606765328,11.20507399577167,13.636363636363637,8.858390517779164,,106042.0,109107.0,9750.0,106042.0,31667.0,54678.0,3.787480273540242,0.3682272488164124,2.380952380952381,2.809364548494983,41.0958904109589,0.0,,0.0,3.891891891891892,64.56692913385827,32.91925465838509,391900.0,1080.0,10.041407867494824,59.523809523809526,18.562564632885213,23.57807652533609,8.634953464322647,,26.36754763368162,2.962962962962963,2010
48453001760,76.8658810325477,2.2306397306397305,9.01374859708193,0.5120650953984287,11.11111111111111,0.014029180695847363,4.313973063973064,2.8268799102132434,0.8768237934904601,0.5822109988776656,1.0521885521885521,0.9750280583613917,34.239824785544805,8.13104581127943,26.171875,5.078125,44.43579766536965,4.43579766536965,44.11764705882353,5.882352941176471,35.57284299858557,6.152758132956153,5.709876543209877,0.21745230078563413,0.5541526374859708,1.6457628243413631,6.198155152963037,14.241157342889375,5.746897604353308,1.3006835224633353,14.207976640785718,3.1588028402681,9.370230274072599,18.50877192982456,1.6301169590643274,0.4114407060853408,0.36498772314022165,0.0,0.0,0.0,9.032559225113783,75.01458746644883,4.551165712690214,63.36070751737208,59.88093509510672,14.113547262959198,12.588935675911136,7.084526460918443,,125997.0,125398.0,132100.0,125997.0,161250.0,47586.0,3.2110091743119265,0.0,1.4425694066412629,3.7758830694275276,0.0,2.4924471299093653,0.0,0.9679370840895342,8.042096902303415,80.88965666162815,18.545043347154166,379800.0,1352.0,4.9566528458349035,91.87871077184055,37.892817059483725,7.400392817059484,1.4941077441077442,,9.362307067424858,5.500261917234154,2010
48453001761,80.91711763030476,2.2500712047849616,8.815152378239818,0.8117345485616634,7.077755625178012,0.014240956992309883,2.107661634861863,2.1361435488464826,0.3845058387923668,0.18513244090002848,0.8117345485616634,0.726288806607804,22.47448081661387,14.924322421682506,19.852941176470587,8.088235294117647,28.91760904684976,5.169628432956381,26.31578947368421,5.2631578947368425,19.27710843373494,10.36144578313253,5.981201936770151,0.32754201082312734,0.4272287097692965,0.9967751392553503,3.9871005570214013,9.865142187041924,8.340662562298446,5.233069481090589,10.216945177367341,2.213427147464087,7.182644385810613,9.940357852882704,1.3151858082275578,0.16124303723248315,0.0,0.0,0.0,0.6449721489299326,6.748071979434448,71.3796058269066,4.136054421768708,62.462574850299404,71.30218413049488,11.418302460602709,19.04893558197401,7.316118935837245,,126476.0,126567.0,,126476.0,126591.0625,72079.0,5.287896592244419,0.0,2.247191011235955,5.005343783398646,,0.0,,5.954465849387041,7.920792079207921,60.416666666666664,37.37244897959184,639800.0,931.0,3.635204081632653,74.70899470899471,25.348903446311592,13.37225861577898,1.9794930219310738,,13.084287591514924,3.4820457018498367,2010
48453001764,87.9599239937813,0.6218690620141648,8.533425462083262,1.0709967179132838,1.6583174987044396,0.0,0.2763862497840732,0.3109345310070824,0.2245638279495595,0.20728968733805495,0.1554672655035412,0.2763862497840732,16.869599371563236,23.880597014925375,23.076923076923077,15.384615384615385,28.94736842105263,9.919028340080972,23.076923076923077,11.538461538461538,18.96551724137931,17.24137931034483,6.287787182587667,0.051822421834513736,0.34548281223009153,0.17885888034340905,2.96905741370059,12.806295832588088,7.208012877839384,2.074763011983545,4.328384904310499,1.0910391700947952,2.253621892326954,8.63322767107962,0.7831437628193175,0.0,0.053657664103022716,0.2682883205151136,0.0,0.0,21.611897337491005,47.18157831614296,5.628140703517588,60.0929054054054,43.691345151199165,8.828640945429267,24.087591240875913,10.33603707995365,,85721.0,88750.0,,85721.0,57045.0,48159.0,6.486486486486487,1.3333333333333333,3.0285381479324402,6.948091294687941,,3.404255319148936,,0.0,24.27307206068268,86.85308848080133,5.356545028456646,315700.0,895.0,21.627050552393705,72.94768183751594,21.039903264812576,22.23181896700639,4.197616168595612,,14.307132148211608,5.203619909502263,2010
48453001765,77.69728729963009,2.3967324290998766,11.028051787916153,0.7629469790382244,7.945437731196054,0.015413070283600493,2.319667077681874,2.034525277435265,0.47780517879161527,0.45468557336621457,1.094327990135635,0.9633168927250308,27.663162071017656,10.910533624280896,27.307692307692307,4.615384615384615,35.84905660377358,4.40251572327044,16.216216216216218,10.81081081081081,32.383124287343215,7.8677309007981755,8.145807644882861,0.3776202219482121,0.2697287299630086,0.5356186395286556,3.535083020889127,15.586502410283877,5.0501186012701815,3.366745734180121,12.740071925931593,6.99364909327416,4.239038947126788,12.880678981527709,1.8056248959893493,0.07651694850409366,0.1300788124569592,0.0,0.31371948886678397,0.27546101461473715,12.698025834755057,61.67438459663661,5.105105105105105,64.45418493007723,59.37961595273264,13.943870014771049,10.945347119645495,7.069628363947031,,105033.0,108904.0,33906.0,105033.0,73625.0,50086.0,6.335603336138955,0.0,2.1763085399449036,6.772558955369323,14.4,4.843654199877376,,0.0,7.374392220421393,76.31233595800525,27.434135166093927,344100.0,922.0,8.801069110347461,88.03905614320585,32.128545006165226,9.733353884093711,1.5875462392108508,,12.634136464871432,5.758101851851852,2010
48453001766,80.70045810551204,1.5516477020836412,14.585488399586227,1.6846460765479534,1.329983744643121,0.04433279148810403,0.1921087631151175,0.33988473474213093,0.28077434609132557,0.05911038865080538,0.1625535687897148,0.22166395744052017,19.428676066654457,18.256729536714886,27.272727272727273,15.151515151515152,33.53596757852077,7.700101317122594,15.789473684210526,18.42105263157895,24.0,8.0,12.028964090438894,0.07388798581350672,0.28077434609132557,0.30810448760884124,1.8084393837910249,28.84125920964501,4.541192230408574,1.6342933690555927,4.139316811788346,1.5271265907568654,2.4380442062960483,7.227853680035258,1.498457470251212,0.0,0.0,0.3215003348961822,0.0,0.0,46.495726495726494,25.546058879392213,8.247708969730631,48.070634401569656,35.54046406338427,12.224108658743633,18.166383701188455,10.111188325225852,,52708.0,59115.0,,52708.0,,28752.0,10.59611520428667,0.9511051574012056,4.448651206814955,10.640426951300867,100.0,6.677265500794912,0.0,0.0,15.021746403479424,85.35433070866142,2.414021164021164,180800.0,623.0,17.46031746031746,72.47739602169982,24.471700901433426,16.417910447761194,2.5121915176592284,,17.673341055767004,6.8326271186440675,2010
